,experiment,job,sample,event,duration,global,iteration
563,gpu-static,createsim,structure_iter00_000000000016,createsims_relax_protein,37.55757141113281,createsims_relax_protein,2
564,gpu-static,createsim,structure_iter00_000000000016,createsims_short_equilibration_20fs,115.3991949558258,createsims_short_equilibration,2
565,gpu-static,createsim,structure_iter00_000000000016,createsims_prime_cg_sim,1.5673308372497559,createsims_prime_cg_sim,2
566,gpu-static,createsim,structure_iter00_000000000003,createsim_runtime,797.7346048355103,createsim_runtime,2
567,gpu-static,createsim,structure_iter00_000000000003,createsims_create_cg_patch,0.0013058185577392578,createsims_create_cg_patch,2
568,gpu-static,createsim,structure_iter00_000000000003,createsims_setup_cg_sim,796.1111242771149,createsims_setup_cg_sim,2
569,gpu-static,createsim,structure_iter00_000000000003,createsims_gromacs_energy_minimization_0,1.1930980682373047,createsims_gromacs_energy_minimization,2
570,gpu-static,createsim,structure_iter00_000000000003,createsims_mdrun_lipids_water_0,2.842360734939575,createsims_mdrun_lipids_water,2
571,gpu-static,createsim,structure_iter00_000000000003,createsims_trjconv_lipids_water_0,0.2810831069946289,createsims_trjconv_lipids_water,2
572,gpu-static,createsim,structure_iter00_000000000003,createsims_gromacs_make_ndx_0,0.508843183517456,createsims_gromacs_make_ndx,2
573,gpu-static,createsim,structure_iter00_000000000003,createsims_generate_velocities_0,53.41594576835632,createsims_generate_velocities,2
574,gpu-static,createsim,structure_iter00_000000000003,createsims_short_equilibration_0,115.87854671478271,createsims_short_equilibration,2
575,gpu-static,createsim,structure_iter00_000000000003,createsims_pull_molecules_0,464.75670075416565,createsims_pull_molecules,2
576,gpu-static,createsim,structure_iter00_000000000003,createsims_relax_protein,38.159995555877686,createsims_relax_protein,2
577,gpu-static,createsim,structure_iter00_000000000003,createsims_short_equilibration_20fs,116.19670581817627,createsims_short_equilibration,2
578,gpu-static,createsim,structure_iter00_000000000003,createsims_prime_cg_sim,1.6009931564331055,createsims_prime_cg_sim,2
579,gpu-static,createsim,structure_iter00_000000000014,createsim_runtime,812.0535209178925,createsim_runtime,2
580,gpu-static,createsim,structure_iter00_000000000014,createsims_create_cg_patch,0.0012559890747070312,createsims_create_cg_patch,2
581,gpu-static,createsim,structure_iter00_000000000014,createsims_setup_cg_sim,810.4414293766022,createsims_setup_cg_sim,2
582,gpu-static,createsim,structure_iter00_000000000014,createsims_gromacs_energy_minimization_0,1.188577651977539,createsims_gromacs_energy_minimization,2
583,gpu-static,createsim,structure_iter00_000000000014,createsims_mdrun_lipids_water_0,2.7990777492523193,createsims_mdrun_lipids_water,2
584,gpu-static,createsim,structure_iter00_000000000014,createsims_trjconv_lipids_water_0,0.2824277877807617,createsims_trjconv_lipids_water,2
585,gpu-static,createsim,structure_iter00_000000000014,createsims_gromacs_make_ndx_0,0.5082323551177979,createsims_gromacs_make_ndx,2
586,gpu-static,createsim,structure_iter00_000000000014,createsims_generate_velocities_0,50.97291326522827,createsims_generate_velocities,2
587,gpu-static,createsim,structure_iter00_000000000014,createsims_short_equilibration_0,117.43949937820435,createsims_short_equilibration,2
588,gpu-static,createsim,structure_iter00_000000000014,createsims_pull_molecules_0,474.8675651550293,createsims_pull_molecules,2
589,gpu-static,createsim,structure_iter00_000000000014,createsims_relax_protein,39.41259503364563,createsims_relax_protein,2
590,gpu-static,createsim,structure_iter00_000000000014,createsims_short_equilibration_20fs,120.04475998878479,createsims_short_equilibration,2
591,gpu-static,createsim,structure_iter00_000000000014,createsims_prime_cg_sim,1.588606595993042,createsims_prime_cg_sim,2
592,gpu-static,createsim,structure_iter00_000000000011,createsim_runtime,817.2135179042816,createsim_runtime,2
593,gpu-static,createsim,structure_iter00_000000000011,createsims_create_cg_patch,0.0012247562408447266,createsims_create_cg_patch,2
594,gpu-static,createsim,structure_iter00_000000000011,createsims_setup_cg_sim,815.6322250366211,createsims_setup_cg_sim,2
595,gpu-static,createsim,structure_iter00_000000000011,createsims_gromacs_energy_minimization_0,1.1954185962677002,createsims_gromacs_energy_minimization,2
596,gpu-static,createsim,structure_iter00_000000000011,createsims_mdrun_lipids_water_0,0.5029823780059814,createsims_mdrun_lipids_water,2
597,gpu-static,createsim,structure_iter00_000000000011,createsims_trjconv_lipids_water_0,0.2591705322265625,createsims_trjconv_lipids_water,2
598,gpu-static,createsim,structure_iter00_000000000011,createsims_gromacs_energy_minimization_1,1.154529094696045,createsims_gromacs_energy_minimization,2
599,gpu-static,createsim,structure_iter00_000000000011,createsims_mdrun_lipids_water_1,2.7408528327941895,createsims_mdrun_lipids_water,2
600,gpu-static,createsim,structure_iter00_000000000011,createsims_trjconv_lipids_water_1,0.278994083404541,createsims_trjconv_lipids_water,2
601,gpu-static,createsim,structure_iter00_000000000011,createsims_gromacs_energy_minimization_2,1.164440393447876,createsims_gromacs_energy_minimization,2
602,gpu-static,createsim,structure_iter00_000000000011,createsims_mdrun_lipids_water_2,0.4987015724182129,createsims_mdrun_lipids_water,2
603,gpu-static,createsim,structure_iter00_000000000011,createsims_trjconv_lipids_water_2,0.2578859329223633,createsims_trjconv_lipids_water,2
604,gpu-static,createsim,structure_iter00_000000000011,createsims_gromacs_energy_minimization_3,1.1606762409210205,createsims_gromacs_energy_minimization,2
605,gpu-static,createsim,structure_iter00_000000000011,createsims_mdrun_lipids_water_3,2.73051118850708,createsims_mdrun_lipids_water,2
606,gpu-static,createsim,structure_iter00_000000000011,createsims_trjconv_lipids_water_3,0.2743806838989258,createsims_trjconv_lipids_water,2
607,gpu-static,createsim,structure_iter00_000000000011,createsims_gromacs_energy_minimization_4,1.1590898036956787,createsims_gromacs_energy_minimization,2
608,gpu-static,createsim,structure_iter00_000000000011,createsims_mdrun_lipids_water_4,2.7027904987335205,createsims_mdrun_lipids_water,2
609,gpu-static,createsim,structure_iter00_000000000011,createsims_trjconv_lipids_water_4,0.2756955623626709,createsims_trjconv_lipids_water,2
610,gpu-static,createsim,structure_iter00_000000000011,createsims_gromacs_energy_minimization_5,1.157320499420166,createsims_gromacs_energy_minimization,2
611,gpu-static,createsim,structure_iter00_000000000011,createsims_mdrun_lipids_water_5,2.75490403175354,createsims_mdrun_lipids_water,2
612,gpu-static,createsim,structure_iter00_000000000011,createsims_trjconv_lipids_water_5,0.2845745086669922,createsims_trjconv_lipids_water,2
613,gpu-static,createsim,structure_iter00_000000000011,createsims_gromacs_energy_minimization_6,1.158203363418579,createsims_gromacs_energy_minimization,2
614,gpu-static,createsim,structure_iter00_000000000011,createsims_mdrun_lipids_water_6,2.676694631576538,createsims_mdrun_lipids_water,2
615,gpu-static,createsim,structure_iter00_000000000011,createsims_trjconv_lipids_water_6,0.2839217185974121,createsims_trjconv_lipids_water,2
616,gpu-static,createsim,structure_iter00_000000000011,createsims_gromacs_energy_minimization_7,1.1463394165039062,createsims_gromacs_energy_minimization,2
617,gpu-static,createsim,structure_iter00_000000000011,createsims_mdrun_lipids_water_7,0.5031049251556396,createsims_mdrun_lipids_water,2
618,gpu-static,createsim,structure_iter00_000000000011,createsims_trjconv_lipids_water_7,0.2635984420776367,createsims_trjconv_lipids_water,2
619,gpu-static,createsim,structure_iter00_000000000011,createsims_gromacs_energy_minimization_8,1.1581981182098389,createsims_gromacs_energy_minimization,2
620,gpu-static,createsim,structure_iter00_000000000011,createsims_mdrun_lipids_water_8,2.7513511180877686,createsims_mdrun_lipids_water,2
621,gpu-static,createsim,structure_iter00_000000000011,createsims_trjconv_lipids_water_8,0.27834153175354004,createsims_trjconv_lipids_water,2
622,gpu-static,createsim,structure_iter00_000000000011,createsims_gromacs_energy_minimization_9,1.1431245803833008,createsims_gromacs_energy_minimization,2
623,gpu-static,createsim,structure_iter00_000000000011,createsims_mdrun_lipids_water_9,2.71394944190979,createsims_mdrun_lipids_water,2
624,gpu-static,createsim,structure_iter00_000000000011,createsims_trjconv_lipids_water_9,0.275343656539917,createsims_trjconv_lipids_water,2
625,gpu-static,createsim,structure_iter00_000000000011,createsims_gromacs_make_ndx_9,0.5045497417449951,createsims_gromacs_make_ndx,2
626,gpu-static,createsim,structure_iter00_000000000011,createsims_generate_velocities_0,50.13997673988342,createsims_generate_velocities,2
627,gpu-static,createsim,structure_iter00_000000000011,createsims_short_equilibration_0,114.83606815338135,createsims_short_equilibration,2
628,gpu-static,createsim,structure_iter00_000000000011,createsims_pull_molecules_0,455.9558889865875,createsims_pull_molecules,2
629,gpu-static,createsim,structure_iter00_000000000011,createsims_relax_protein,37.72118020057678,createsims_relax_protein,2
630,gpu-static,createsim,structure_iter00_000000000011,createsims_short_equilibration_20fs,115.06000590324402,createsims_short_equilibration,2
631,gpu-static,createsim,structure_iter00_000000000011,createsims_prime_cg_sim,1.5586414337158203,createsims_prime_cg_sim,2
632,gpu-static,createsim,structure_iter00_000000000008,createsim_runtime,795.5710055828094,createsim_runtime,2
633,gpu-static,createsim,structure_iter00_000000000008,createsims_create_cg_patch,0.0012722015380859375,createsims_create_cg_patch,2
634,gpu-static,createsim,structure_iter00_000000000008,createsims_setup_cg_sim,793.9772191047668,createsims_setup_cg_sim,2
635,gpu-static,createsim,structure_iter00_000000000008,createsims_gromacs_energy_minimization_0,1.1876506805419922,createsims_gromacs_energy_minimization,2
636,gpu-static,createsim,structure_iter00_000000000008,createsims_mdrun_lipids_water_0,2.7879397869110107,createsims_mdrun_lipids_water,2
637,gpu-static,createsim,structure_iter00_000000000008,createsims_trjconv_lipids_water_0,0.2808353900909424,createsims_trjconv_lipids_water,2
638,gpu-static,createsim,structure_iter00_000000000008,createsims_gromacs_make_ndx_0,0.5117928981781006,createsims_gromacs_make_ndx,2
639,gpu-static,createsim,structure_iter00_000000000008,createsims_generate_velocities_0,50.967095375061035,createsims_generate_velocities,2
640,gpu-static,createsim,structure_iter00_000000000008,createsims_short_equilibration_0,115.2156114578247,createsims_short_equilibration,2
641,gpu-static,createsim,structure_iter00_000000000008,createsims_pull_molecules_0,464.78681564331055,createsims_pull_molecules,2
642,gpu-static,createsim,structure_iter00_000000000008,createsims_relax_protein,38.32065463066101,createsims_relax_protein,2
643,gpu-static,createsim,structure_iter00_000000000008,createsims_short_equilibration_20fs,117.00672674179077,createsims_short_equilibration,2
644,gpu-static,createsim,structure_iter00_000000000008,createsims_prime_cg_sim,1.5706984996795654,createsims_prime_cg_sim,2
645,gpu-static,createsim,structure_iter00_000000000020,createsim_runtime,782.6007897853851,createsim_runtime,2
646,gpu-static,createsim,structure_iter00_000000000020,createsims_create_cg_patch,0.0012273788452148438,createsims_create_cg_patch,2
647,gpu-static,createsim,structure_iter00_000000000020,createsims_setup_cg_sim,781.0018527507782,createsims_setup_cg_sim,2
648,gpu-static,createsim,structure_iter00_000000000020,createsims_gromacs_energy_minimization_0,1.1723835468292236,createsims_gromacs_energy_minimization,2
649,gpu-static,createsim,structure_iter00_000000000020,createsims_mdrun_lipids_water_0,2.712571382522583,createsims_mdrun_lipids_water,2
650,gpu-static,createsim,structure_iter00_000000000020,createsims_trjconv_lipids_water_0,0.28050827980041504,createsims_trjconv_lipids_water,2
651,gpu-static,createsim,structure_iter00_000000000020,createsims_gromacs_make_ndx_0,0.5057742595672607,createsims_gromacs_make_ndx,2
652,gpu-static,createsim,structure_iter00_000000000020,createsims_generate_velocities_0,50.268892765045166,createsims_generate_velocities,2
653,gpu-static,createsim,structure_iter00_000000000020,createsims_short_equilibration_0,113.99820446968079,createsims_short_equilibration,2
654,gpu-static,createsim,structure_iter00_000000000020,createsims_pull_molecules_0,455.98007011413574,createsims_pull_molecules,2
655,gpu-static,createsim,structure_iter00_000000000020,createsims_relax_protein,37.64286184310913,createsims_relax_protein,2
656,gpu-static,createsim,structure_iter00_000000000020,createsims_short_equilibration_20fs,115.36573219299316,createsims_short_equilibration,2
657,gpu-static,createsim,structure_iter00_000000000020,createsims_prime_cg_sim,1.5760724544525146,createsims_prime_cg_sim,2
658,gpu-static,createsim,structure_iter00_000000000015,createsim_runtime,782.703332901001,createsim_runtime,2
659,gpu-static,createsim,structure_iter00_000000000015,createsims_create_cg_patch,0.0012195110321044922,createsims_create_cg_patch,2
660,gpu-static,createsim,structure_iter00_000000000015,createsims_setup_cg_sim,781.1313021183014,createsims_setup_cg_sim,2
661,gpu-static,createsim,structure_iter00_000000000015,createsims_gromacs_energy_minimization_0,1.1744210720062256,createsims_gromacs_energy_minimization,2
662,gpu-static,createsim,structure_iter00_000000000015,createsims_mdrun_lipids_water_0,2.757392168045044,createsims_mdrun_lipids_water,2
663,gpu-static,createsim,structure_iter00_000000000015,createsims_trjconv_lipids_water_0,0.2776803970336914,createsims_trjconv_lipids_water,2
664,gpu-static,createsim,structure_iter00_000000000015,createsims_gromacs_make_ndx_0,0.5077836513519287,createsims_gromacs_make_ndx,2
665,gpu-static,createsim,structure_iter00_000000000015,createsims_generate_velocities_0,50.27480340003967,createsims_generate_velocities,2
666,gpu-static,createsim,structure_iter00_000000000015,createsims_short_equilibration_0,114.50670909881592,createsims_short_equilibration,2
667,gpu-static,createsim,structure_iter00_000000000015,createsims_pull_molecules_0,455.72286009788513,createsims_pull_molecules,2
668,gpu-static,createsim,structure_iter00_000000000015,createsims_relax_protein,37.59081959724426,createsims_relax_protein,2
669,gpu-static,createsim,structure_iter00_000000000015,createsims_short_equilibration_20fs,115.43407344818115,createsims_short_equilibration,2
